Asset_ID,Name Sort Not sorted  Name,Version Sort Not sorted  Version,Software Manufacturer Sort Not sorted  Software Manufacturer,Type Sort Not sorted  Type,Installation Date Sort Not sorted  Installation Date,Installation Directory Sort Not sorted  Installation Directory,File Count Sort Not sorted  File Count
18163,Google Chrome,144.0,Google LLC,Web Browser,"January 23, 2026 12:00:00 AM",C:\Program Files\Google\Chrome\Application,10.0
18163,Google Chrome,145.0,Google LLC,Web Browser,,C:\Program Files (x86)\Google\ChromeEnterpriseCompanion,1.0
18163,Google Updater (x64),137.0,Google LLC,Application,,C:\Windows\SystemTemp\Google7668_333715470\bin,1.0
18163,Google Updater (x64),144.0,Google LLC,Application,,C:\Program Files (x86)\Google\Update,2.0
18163,gusvc,2.0,Google,Application,,C:\Program Files (x86)\Google\Common\Google Updater,1.0
18163,HDLP Diagnostic Tool,11.12,Trellix,Application,,C:\Program Files\McAfee\DLP\Agent\Tools,1.0
18163,IEToEdge BHO,144.0,Microsoft Corporation Inc.,Application,,C:\Program Files (x86)\Microsoft\EdgeWebView\Application\144.0.3719.93\BHO,6.0
18163,Imaging Devices Control Panel,10.0,Microsoft Corporation Inc.,Application,,C:\Program Files (x86)\Windows Photo Viewer,2.0
18163,Lansweeper lspush,8.4,Lansweeper,Application,,C:\Users\support.local02\Downloads,1.0
18163,LibreOffice,7.6,The Document Foundation,Application,,C:\Program Files\LibreOffice\program,2.0
18163,LibreOffice 7.6.0.3,7.6,The Document Foundation,Add/Remove Programs,"September 06, 2023 12:00:00 AM",C:\Program Files\LibreOffice\,
18163,LibreOffice Base,7.6,The Document Foundation,Application,,C:\Program Files\LibreOffice\program,1.0
18163,LibreOffice Calc,7.6,The Document Foundation,Application,,C:\Program Files\LibreOffice\program,1.0
18163,LibreOffice Draw,7.6,The Document Foundation,Application,,C:\Program Files\LibreOffice\program,1.0
18163,LibreOffice Impress,7.6,The Document Foundation,Application,,C:\Program Files\LibreOffice\program,1.0
18163,LibreOffice Math,7.6,The Document Foundation,Application,,C:\Program Files\LibreOffice\program,1.0
18163,LibreOffice Writer,7.6,The Document Foundation,Application,,C:\Program Files\LibreOffice\program,1.0
18163,LibreOffice Writer (Web),7.6,The Document Foundation,Application,,C:\Program Files\LibreOffice\program,1.0
18163,MA Command Agent Binary,5.8,Musarubra US LLC.,Application,,C:\Program Files\McAfee\Agent,1.0
18163,MA Policy Upgrade Tool,5.8,Musarubra US LLC.,Application,,C:\Program Files\McAfee\Agent\x86,1.0
18163,MB Version update tool,3.0,Microsoft Corporation Inc.,Application,,C:\Windows\Microsoft.NET\Framework64\v3.0\Windows Communication Foundation,2.0
18163,MB Version update tool,4.8,Microsoft Corporation Inc.,Application,,C:\Windows\Microsoft.NET\Framework64\v4.0.30319,3.0
18163,MDES SDK V4 3rd Party Host,4.3,OPSWAT Inc.,Application,,C:\Program Files\BMC Software\Client Management\Client\bin\opswat,2.0
18163,MDES SDK V4 Diagnose,4.3,OPSWAT Inc.,Application,,C:\Program Files\BMC Software\Client Management\Client\bin\opswat,1.0
18163,Microsoft .NET Assembly Registration Utility,2.0,Microsoft Corporation Inc.,Application,,C:\Windows\Microsoft.NET\Framework64\v2.0.50727,2.0
18163,Microsoft .NET Assembly Registration Utility,4.8,Microsoft Corporation Inc.,Application,,C:\Windows\Microsoft.NET\Framework64\v4.0.30319,2.0
18163,Microsoft .NET ClickOnce Launch Utility,4.8,Microsoft Corporation Inc.,Application,,C:\Windows\Microsoft.NET\Framework64\v4.0.30319,2.0
18163,Microsoft .NET ClickOnce Launch Utility,2.0,Microsoft Corporation Inc.,Application,,C:\Windows\Microsoft.NET\Framework64\v2.0.50727,2.0
18163,Microsoft .NET Error Reporting Shim,2.0,Microsoft Corporation Inc.,Application,,C:\Windows\Microsoft.NET\Framework64\v2.0.50727,2.0
18163,Microsoft .NET Framework CAS Policy Manager,2.0,Microsoft Corporation Inc.,Application,,C:\Windows\Microsoft.NET\Framework64\v2.0.50727,2.0
18163,Microsoft .NET Framework CAS Policy Manager,4.8,Microsoft Corporation Inc.,Application,,C:\Windows\Microsoft.NET\Framework64\v4.0.30319,2.0
18163,Microsoft .NET Framework IL assembler,4.8,Microsoft Corporation Inc.,Application,,C:\Windows\Microsoft.NET\Framework64\v4.0.30319,2.0
18163,Microsoft .NET Framework IL assembler,2.0,Microsoft Corporation Inc.,Application,,C:\Windows\Microsoft.NET\Framework64\v2.0.50727,2.0
18163,Microsoft .NET Framework optimization service,4.8,Microsoft Corporation Inc.,Application,,C:\Windows\Microsoft.NET\Framework64\v4.0.30319,2.0
18163,Microsoft Application Error Reporting,15.0,Microsoft Corporation Inc.,Application,,C:\Program Files\Common Files\microsoft shared\DW,1.0
18163,Microsoft ASP.NET State Server,4.8,Microsoft Corporation Inc.,Application,,C:\Windows\Microsoft.NET\Framework64\v4.0.30319,2.0
18163,Microsoft ASP.NET State Server,2.0,Microsoft Corporation Inc.,Application,,C:\Windows\Microsoft.NET\Framework64\v2.0.50727,2.0
18163,Microsoft Common Language Runtime native compiler,2.0,Microsoft Corporation Inc.,Application,,C:\Windows\Microsoft.NET\Framework64\v2.0.50727,2.0
18163,Microsoft Common Language Runtime native compiler,4.8,Microsoft Corporation Inc.,Application,,C:\Windows\Microsoft.NET\Framework64\v4.0.30319,2.0
18163,Microsoft Contacts Import Tool,10.0,Microsoft Corporation Inc.,Application,,C:\Program Files (x86)\Windows Mail,2.0
18163,Microsoft Data Loss Prevention MIP Agent,4.18,Microsoft Corporation Inc.,Application,,C:\Program Files\Windows Defender,1.0
18163,Microsoft Edge,144.0,Microsoft Corporation Inc.,Application,"February 04, 2026 12:00:00 AM",C:\Program Files (x86)\Microsoft\EdgeWebView\Application\144.0.3719.93,74.0
18163,Microsoft Edge COM Registration Helper ARM64,1.3,Microsoft Corporation Inc.,Application,,C:\Program Files (x86)\Microsoft\EdgeUpdate\1.3.217.3,1.0
18163,Microsoft Edge PWA Launcher,144.0,Microsoft Corporation Inc.,Application,,C:\Program Files (x86)\Microsoft\EdgeWebView\Application\144.0.3719.93,6.0
18163,Microsoft Edge Update,1.3,Microsoft Corporation Inc.,Application,,C:\Program Files (x86)\Microsoft\EdgeUpdate,5.0
18163,Microsoft Edge Update COM Registration Helper,1.3,Microsoft Corporation Inc.,Application,,C:\Program Files (x86)\Microsoft\EdgeUpdate\1.3.217.3,1.0
18163,Microsoft Edge WebView2,144.0,Microsoft Corporation Inc.,Application,,C:\Program Files (x86)\Microsoft\EdgeWebView\Application\144.0.3719.93,6.0
18163,Microsoft Edge WebView2 Runtime,144.0,Microsoft Corporation Inc.,Add/Remove Programs,"February 04, 2026 12:00:00 AM",C:\Program Files (x86)\Microsoft\EdgeWebView\Application,
18163,Microsoft Entra WAM plugin,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\SystemApps\Microsoft.AAD.BrokerPlugin_cw5n1h2txyewy,1.0
18163,Microsoft Equation Editor,3.1,Design Science Inc.,Application,,C:\Program Files\Common Files\microsoft shared\EQUATION,1.0
18163,Microsoft Excel,15.0,Microsoft Corporation Inc.,Application,,C:\Program Files\Microsoft Office\Office15,2.0
18163,Microsoft Excel MUI (English) 2013,15.0,Microsoft Corporation Inc.,Add/Remove Programs,"January 20, 2025 12:00:00 AM",C:\Program Files\Microsoft Office\,
18163,Microsoft Family Safety,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\SystemApps\ParentalControls_cw5n1h2txyewy,1.0
18163,Microsoft Filter Loader,15.0,Microsoft Corporation Inc.,Application,,C:\Program Files\Common Files\microsoft shared\OFFICE15,1.0
18163,Microsoft Groove MUI (English) 2013,15.0,Microsoft Corporation Inc.,Add/Remove Programs,"January 20, 2025 12:00:00 AM",C:\Program Files\Microsoft Office\,
18163,Microsoft Help and Support,10.0,Microsoft Corporation Inc.,Application,,C:\Windows,1.0
18163,Microsoft IE Execute shell,2.0,Microsoft Corporation Inc.,Application,,C:\Windows\Microsoft.NET\Framework64\v2.0.50727,2.0
18163,Microsoft Internet Explorer,11.0,Microsoft Corporation Inc.,Web Browser,,C:\Program Files (x86)\Internet Explorer,9.0
18163,Microsoft JScript Compiler,8.0,Microsoft Corporation Inc.,Application,,C:\Windows\Microsoft.NET\Framework64\v2.0.50727,2.0
18163,Microsoft Malware Protection Command Line Utility,4.18,Microsoft Corporation Inc.,Application,,C:\Program Files (x86)\Windows Defender,2.0
18163,Microsoft Malware Protection Copy Accelerator Utility,4.18,Microsoft Corporation Inc.,Application,,C:\Program Files\Windows Defender,1.0
18163,Microsoft Malware Protection DLP Command Line Utility,4.18,Microsoft Corporation Inc.,Application,,C:\Program Files\Windows Defender,1.0
18163,Microsoft Malware Protection DLP User Agent,4.18,Microsoft Corporation Inc.,Application,,C:\Program Files\Windows Defender,1.0
18163,Microsoft Network Realtime Inspection Service,4.18,Microsoft Corporation Inc.,Application,,C:\Program Files\Windows Defender,1.0
18163,Microsoft Office,15.0,Microsoft Corporation Inc.,Application,,C:\Program Files\Microsoft Office\Office15,1.0
18163,Microsoft Office 15 Language Preferences,15.0,Microsoft Corporation Inc.,Application,,C:\Program Files\Microsoft Office\Office15,1.0
18163,Microsoft Office 2013,15.0,Microsoft Corporation Inc.,Application,,C:\Program Files\Microsoft Office\Office15,1.0
18163,Microsoft Office component,15.0,Microsoft Corporation Inc.,Application,,C:\Program Files\Common Files\microsoft shared\OFFICE15,1.0
18163,Microsoft Office Contact Retriever,15.0,Microsoft Corporation Inc.,Application,,C:\Program Files\Microsoft Office\Office15,1.0
18163,Microsoft Office Document Cache,15.0,Microsoft Corporation Inc.,Application,,C:\Program Files\Microsoft Office\Office15,1.0
18163,Microsoft Office Document Cache Migration,15.0,Microsoft Corporation Inc.,Application,,C:\Program Files (x86)\Common Files\Microsoft Shared\OFFICE15,2.0
18163,Microsoft Office Document Cache Sync Client Interface,15.0,Microsoft Corporation Inc.,Application,,C:\Program Files\Common Files\microsoft shared\OFFICE15,1.0
18163,Microsoft Office Help Viewer,15.0,Microsoft Corporation Inc.,Application,,C:\Program Files\Microsoft Office\Office15,1.0
18163,Microsoft Office Multi-Msi ActiveDirectory Deployment Tool.,15.0,Microsoft Corporation Inc.,Application,,C:\Program Files\Common Files\microsoft shared\OFFICE15\Office Setup Controller,1.0
18163,Microsoft Office OSM MUI (English) 2013,15.0,Microsoft Corporation Inc.,Add/Remove Programs,"January 20, 2025 12:00:00 AM",C:\Program Files\Microsoft Office\,
18163,Microsoft Office OSM UX MUI (English) 2013,15.0,Microsoft Corporation Inc.,Add/Remove Programs,"January 20, 2025 12:00:00 AM",C:\Program Files\Microsoft Office\,
18163,Microsoft Office Proofing (English) 2013,15.0,Microsoft Corporation Inc.,Add/Remove Programs,"January 20, 2025 12:00:00 AM",C:\Program Files\Microsoft Office\,
18163,Microsoft Office Proofing Tools 2013 - English,15.0,Microsoft Corporation Inc.,Add/Remove Programs,"January 20, 2025 12:00:00 AM",C:\Program Files\Microsoft Office\,
18163,Microsoft Office Proofing Tools 2013 - Español,15.0,Microsoft Corporation Inc.,Add/Remove Programs,"January 20, 2025 12:00:00 AM",C:\Program Files\Microsoft Office\,
18163,Microsoft Office Shared 32-bit MUI (English) 2013,15.0,Microsoft Corporation Inc.,Add/Remove Programs,"January 20, 2025 12:00:00 AM",C:\Program Files\Microsoft Office\,
18163,Microsoft Office Shared MUI (English) 2013,15.0,Microsoft Corporation Inc.,Add/Remove Programs,"January 20, 2025 12:00:00 AM",C:\Program Files\Microsoft Office\,
18163,Microsoft Office Standard 2013,15.0,Microsoft Corporation Inc.,Add/Remove Programs,"January 20, 2025 12:00:00 AM",C:\Program Files\Microsoft Office,
18163,Microsoft Office Upload Center,15.0,Microsoft Corporation Inc.,Application,,C:\Program Files\Microsoft Office\Office15,1.0
18163,Microsoft OneDrive for Business,15.0,Microsoft Corporation Inc.,Application,,C:\Program Files\Microsoft Office\Office15,1.0
18163,Microsoft OneNote,15.0,Microsoft Corporation Inc.,Application,,C:\Program Files\Microsoft Office\Office15,1.0
18163,Microsoft OneNote Internet Explorer Content Service,15.0,Microsoft Corporation Inc.,Application,,C:\Program Files\Microsoft Office\Office15,1.0
18163,Microsoft OneNote MUI (English) 2013,15.0,Microsoft Corporation Inc.,Add/Remove Programs,"January 20, 2025 12:00:00 AM",C:\Program Files\Microsoft Office\,
18163,Microsoft Outlook,15.0,Microsoft Corporation Inc.,Application,,C:\Program Files\Microsoft Office\Office15,1.0
18163,Microsoft Outlook Data Files Scan/Repair Utility,15.0,Microsoft Corporation Inc.,Application,,C:\Program Files\Microsoft Office\Office15,1.0
18163,Microsoft Outlook MUI (English) 2013,15.0,Microsoft Corporation Inc.,Add/Remove Programs,"January 20, 2025 12:00:00 AM",C:\Program Files\Microsoft Office\,
18163,Microsoft PDF Reflow,15.0,Microsoft Corporation Inc.,Application,,C:\Program Files\Microsoft Office\Office15,1.0
18163,Microsoft PowerPoint,15.0,Microsoft Corporation Inc.,Application,,C:\Program Files\Microsoft Office\Office15,1.0
18163,Microsoft PowerPoint MUI (English) 2013,15.0,Microsoft Corporation Inc.,Add/Remove Programs,"January 20, 2025 12:00:00 AM",C:\Program Files\Microsoft Office\,
18163,Microsoft Publisher,15.0,Microsoft Corporation Inc.,Application,,C:\Program Files\Microsoft Office\Office15,1.0
18163,Microsoft Publisher MUI (English) 2013,15.0,Microsoft Corporation Inc.,Add/Remove Programs,"January 20, 2025 12:00:00 AM",C:\Program Files\Microsoft Office\,
18163,Microsoft Purview Data Loss Prevention Service,4.18,Microsoft Corporation Inc.,Application,,C:\Program Files\Windows Defender,1.0
18163,Microsoft Query,15.0,Microsoft Corporation Inc.,Application,,C:\Program Files\Microsoft Office\Office15,1.0
18163,Microsoft Resource File To COFF Object Conversion Utility,8.0,Microsoft Corporation Inc.,Application,,C:\Windows\Microsoft.NET\Framework64\v2.0.50727,2.0
18163,Microsoft Resource File To COFF Object Conversion Utility,14.29,Microsoft Corporation Inc.,Application,,C:\Windows\Microsoft.NET\Framework64\v4.0.30319,2.0
18163,Microsoft Security Client Policy Configuration Tool,4.18,Microsoft Corporation Inc.,Application,,C:\Program Files\Windows Defender,1.0
18163,Microsoft Tablet PC Component,10.0,Microsoft Corporation Inc.,Application,,C:\Program Files (x86)\Common Files\Microsoft Shared\ink,1.0
18163,Microsoft Teams Meeting Add-in for Microsoft Office,1.24,Microsoft Corporation Inc.,Add/Remove Programs,"January 19, 2025 12:00:00 AM",,
18163,Microsoft Update Health Service,10.0,Microsoft Corporation Inc.,Application,,C:\Program Files\Microsoft Update Health Tools,1.0
18163,Microsoft Update Health Tools,5.72,Microsoft Corporation Inc.,Add/Remove Programs,"April 21, 2025 12:00:00 AM",,
18163,Microsoft Visual C++ 2008 Redistributable - x64 9.0.30729.6161,9.0,Microsoft Corporation Inc.,Add/Remove Programs,"September 06, 2023 12:00:00 AM",,
18163,Microsoft Visual C++ 2008 Redistributable - x86 9.0.30729.6161,9.0,Microsoft Corporation Inc.,Add/Remove Programs,"September 06, 2023 12:00:00 AM",,
18163,Microsoft Visual C++ 2015-2022 Redistributable (x64) - 14.42.34438,14.42,Microsoft Corporation Inc.,Application,,C:\Windows\SystemTemp\{AA806F03-6074-4288-985E-1C655E62770D},1.0
18163,Microsoft Visual C++ 2022 X64 Additional Runtime - 14.42.34438,14.42,Microsoft Corporation Inc.,Add/Remove Programs,"November 18, 2025 12:00:00 AM",,
18163,Microsoft Visual C++ 2022 X64 Minimum Runtime - 14.42.34438,14.42,Microsoft Corporation Inc.,Add/Remove Programs,"November 18, 2025 12:00:00 AM",,
18163,Microsoft Win32WebViewHost app,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\SystemApps\Microsoft.Win32WebViewHost_cw5n1h2txyewy,1.0
18163,Microsoft Word,15.0,Microsoft Corporation Inc.,Application,,C:\Program Files\Microsoft Office\Office15,1.0
18163,Microsoft Word MUI (English) 2013,15.0,Microsoft Corporation Inc.,Add/Remove Programs,"January 20, 2025 12:00:00 AM",C:\Program Files\Microsoft Office\,
18163,MoUSO Core Worker Process,1451.2510,Microsoft Corporation Inc.,Application,,C:\Windows\UUS\amd64,1.0
18163,MoUSO Core Worker Process,1506.2511,Microsoft Corporation Inc.,Application,,C:\Windows\UUS\Packages\Preview\amd64,1.0
18163,Mozilla Maintenance Service,102.0,Mozilla,Add/Remove Programs,,,
18163,Mozilla Thunderbird (x64 en-US),102.0,Mozilla,Add/Remove Programs,,C:\Program Files\Mozilla Thunderbird,
18163,Narrator Home,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\SystemApps\microsoft.windows.narratorquickstart_8wekyb3d8bbwe,1.0
18163,Notepad,10.0,Microsoft Corporation Inc.,Application,,C:\Windows,1.0
18163,Notifications host process,1451.2512,Microsoft Corporation Inc.,Application,,C:\Windows\UUS\amd64,1.0
18163,Notifications host process,1506.2511,Microsoft Corporation Inc.,Application,,C:\Windows\UUS\Packages\Preview\amd64,1.0
18163,Office Licensing Admin Access Provider,15.0,Microsoft Corporation Inc.,Application,,C:\Program Files\Common Files\microsoft shared\OFFICE15,1.0
18163,Office Source Engine,15.0,Microsoft Corporation Inc.,Application,,C:\Program Files\Common Files\microsoft shared\Source Engine,1.0
18163,Office Subscription Licensing Heartbeat,15.0,Microsoft Corporation Inc.,Application,,C:\Program Files\Common Files\microsoft shared\OFFICE15,1.0
18163,Office Telemetry Agent,15.0,Microsoft Corporation Inc.,Application,,C:\Program Files\Microsoft Office\Office15,1.0
18163,Office Telemetry Dashboard,15.0,Microsoft Corporation Inc.,Application,,C:\Program Files\Microsoft Office\Office15,1.0
18163,Office Telemetry Log,15.0,Microsoft Corporation Inc.,Application,,C:\Program Files\Microsoft Office\Office15,1.0
18163,Office XML Handler,15.0,Microsoft Corporation Inc.,Application,,C:\Program Files\Common Files\microsoft shared\OFFICE15,1.0
18163,OOBE Captive Portal Flow,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\SystemApps\Microsoft.Windows.OOBENetworkCaptivePortal_cw5n1h2txyewy,1.0
18163,OOBE Network Connection Flow,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\SystemApps\Microsoft.Windows.OOBENetworkConnectionFlow_cw5n1h2txyewy,1.0
18163,OpenOffice 4.1.14,4.114,Apache Software Foundation,Add/Remove Programs,"September 06, 2023 12:00:00 AM",C:\Program Files (x86)\OpenOffice 4\,
18163,OpenOffice 4.1.14,4.01,Apache Software Foundation,Application,,C:\Program Files (x86)\OpenOffice 4\program,1.0
18163,OpenOffice Base,4.01,Apache Software Foundation,Application,,C:\Program Files (x86)\OpenOffice 4\program,1.0
18163,OpenOffice Calc,4.01,Apache Software Foundation,Application,,C:\Program Files (x86)\OpenOffice 4\program,1.0
18163,OpenOffice Draw,4.01,Apache Software Foundation,Application,,C:\Program Files (x86)\OpenOffice 4\program,1.0
18163,OpenOffice Impress,4.01,Apache Software Foundation,Application,,C:\Program Files (x86)\OpenOffice 4\program,1.0
18163,OpenOffice Math,4.01,Apache Software Foundation,Application,,C:\Program Files (x86)\OpenOffice 4\program,1.0
